"","date","series_id","value","realtime_start","realtime_end"
"331",2012-07-01,"CWSR0000SASL2RS",261.222,2023-06-14,2023-06-14
"332",2012-08-01,"CWSR0000SASL2RS",261.863,2023-06-14,2023-06-14
"333",2012-09-01,"CWSR0000SASL2RS",262.458,2023-06-14,2023-06-14
"334",2012-10-01,"CWSR0000SASL2RS",263.141,2023-06-14,2023-06-14
"335",2012-11-01,"CWSR0000SASL2RS",263.995,2023-06-14,2023-06-14
"336",2012-12-01,"CWSR0000SASL2RS",264.665,2023-06-14,2023-06-14
"337",2013-01-01,"CWSR0000SASL2RS",265.235,2023-06-14,2023-06-14
"338",2013-02-01,"CWSR0000SASL2RS",265.958,2023-06-14,2023-06-14
"339",2013-03-01,"CWSR0000SASL2RS",266.309,2023-06-14,2023-06-14
"340",2013-04-01,"CWSR0000SASL2RS",266.561,2023-06-14,2023-06-14
"341",2013-05-01,"CWSR0000SASL2RS",267.081,2023-06-14,2023-06-14
"342",2013-06-01,"CWSR0000SASL2RS",267.489,2023-06-14,2023-06-14
"343",2013-07-01,"CWSR0000SASL2RS",268.208,2023-06-14,2023-06-14
"344",2013-08-01,"CWSR0000SASL2RS",268.618,2023-06-14,2023-06-14
"345",2013-09-01,"CWSR0000SASL2RS",269.348,2023-06-14,2023-06-14
"346",2013-10-01,"CWSR0000SASL2RS",269.776,2023-06-14,2023-06-14
"347",2013-11-01,"CWSR0000SASL2RS",270.062,2023-06-14,2023-06-14
"348",2013-12-01,"CWSR0000SASL2RS",270.194,2023-06-14,2023-06-14
"349",2014-01-01,"CWSR0000SASL2RS",271.233,2023-06-14,2023-06-14
"350",2014-02-01,"CWSR0000SASL2RS",271.923,2023-06-14,2023-06-14
"351",2014-03-01,"CWSR0000SASL2RS",273.606,2023-06-14,2023-06-14
"352",2014-04-01,"CWSR0000SASL2RS",273.354,2023-06-14,2023-06-14
"353",2014-05-01,"CWSR0000SASL2RS",274.351,2023-06-14,2023-06-14
"354",2014-06-01,"CWSR0000SASL2RS",274.686,2023-06-14,2023-06-14
"355",2014-07-01,"CWSR0000SASL2RS",275.015,2023-06-14,2023-06-14
"356",2014-08-01,"CWSR0000SASL2RS",274.904,2023-06-14,2023-06-14
"357",2014-09-01,"CWSR0000SASL2RS",275.033,2023-06-14,2023-06-14
"358",2014-10-01,"CWSR0000SASL2RS",275.249,2023-06-14,2023-06-14
"359",2014-11-01,"CWSR0000SASL2RS",275.364,2023-06-14,2023-06-14
"360",2014-12-01,"CWSR0000SASL2RS",275.844,2023-06-14,2023-06-14
"361",2015-01-01,"CWSR0000SASL2RS",276.194,2023-06-14,2023-06-14
"362",2015-02-01,"CWSR0000SASL2RS",276.355,2023-06-14,2023-06-14
"363",2015-03-01,"CWSR0000SASL2RS",276.202,2023-06-14,2023-06-14
"364",2015-04-01,"CWSR0000SASL2RS",276.869,2023-06-14,2023-06-14
"365",2015-05-01,"CWSR0000SASL2RS",276.827,2023-06-14,2023-06-14
"366",2015-06-01,"CWSR0000SASL2RS",277.466,2023-06-14,2023-06-14
"367",2015-07-01,"CWSR0000SASL2RS",277.604,2023-06-14,2023-06-14
"368",2015-08-01,"CWSR0000SASL2RS",278.029,2023-06-14,2023-06-14
"369",2015-09-01,"CWSR0000SASL2RS",278.497,2023-06-14,2023-06-14
"370",2015-10-01,"CWSR0000SASL2RS",279.304,2023-06-14,2023-06-14
"371",2015-11-01,"CWSR0000SASL2RS",280.198,2023-06-14,2023-06-14
"372",2015-12-01,"CWSR0000SASL2RS",280.157,2023-06-14,2023-06-14
"373",2016-01-01,"CWSR0000SASL2RS",280.468,2023-06-14,2023-06-14
"374",2016-02-01,"CWSR0000SASL2RS",280.83,2023-06-14,2023-06-14
"375",2016-03-01,"CWSR0000SASL2RS",281.531,2023-06-14,2023-06-14
"376",2016-04-01,"CWSR0000SASL2RS",282.451,2023-06-14,2023-06-14
"377",2016-05-01,"CWSR0000SASL2RS",283.192,2023-06-14,2023-06-14
"378",2016-06-01,"CWSR0000SASL2RS",283.741,2023-06-14,2023-06-14
"379",2016-07-01,"CWSR0000SASL2RS",284.607,2023-06-14,2023-06-14
"380",2016-08-01,"CWSR0000SASL2RS",285.472,2023-06-14,2023-06-14
"381",2016-09-01,"CWSR0000SASL2RS",285.805,2023-06-14,2023-06-14
"382",2016-10-01,"CWSR0000SASL2RS",285.809,2023-06-14,2023-06-14
"383",2016-11-01,"CWSR0000SASL2RS",286.393,2023-06-14,2023-06-14
"384",2016-12-01,"CWSR0000SASL2RS",286.81,2023-06-14,2023-06-14
"385",2017-01-01,"CWSR0000SASL2RS",287.491,2023-06-14,2023-06-14
"386",2017-02-01,"CWSR0000SASL2RS",288.391,2023-06-14,2023-06-14
"387",2017-03-01,"CWSR0000SASL2RS",287.435,2023-06-14,2023-06-14
"388",2017-04-01,"CWSR0000SASL2RS",288.052,2023-06-14,2023-06-14
"389",2017-05-01,"CWSR0000SASL2RS",288.696,2023-06-14,2023-06-14
"390",2017-06-01,"CWSR0000SASL2RS",289.103,2023-06-14,2023-06-14
"391",2017-07-01,"CWSR0000SASL2RS",289.447,2023-06-14,2023-06-14
"392",2017-08-01,"CWSR0000SASL2RS",289.919,2023-06-14,2023-06-14
"393",2017-09-01,"CWSR0000SASL2RS",290.477,2023-06-14,2023-06-14
"394",2017-10-01,"CWSR0000SASL2RS",290.709,2023-06-14,2023-06-14
"395",2017-11-01,"CWSR0000SASL2RS",291.189,2023-06-14,2023-06-14
"396",2017-12-01,"CWSR0000SASL2RS",291.689,2023-06-14,2023-06-14
"397",2018-01-01,"CWSR0000SASL2RS",292.322,2023-06-14,2023-06-14
"398",2018-02-01,"CWSR0000SASL2RS",293.618,2023-06-14,2023-06-14
"399",2018-03-01,"CWSR0000SASL2RS",294.149,2023-06-14,2023-06-14
"400",2018-04-01,"CWSR0000SASL2RS",294.405,2023-06-14,2023-06-14
"401",2018-05-01,"CWSR0000SASL2RS",295.001,2023-06-14,2023-06-14
"402",2018-06-01,"CWSR0000SASL2RS",295.367,2023-06-14,2023-06-14
"403",2018-07-01,"CWSR0000SASL2RS",295.533,2023-06-14,2023-06-14
"404",2018-08-01,"CWSR0000SASL2RS",295.637,2023-06-14,2023-06-14
"405",2018-09-01,"CWSR0000SASL2RS",296.228,2023-06-14,2023-06-14
"406",2018-10-01,"CWSR0000SASL2RS",296.736,2023-06-14,2023-06-14
"407",2018-11-01,"CWSR0000SASL2RS",296.82,2023-06-14,2023-06-14
"408",2018-12-01,"CWSR0000SASL2RS",297.965,2023-06-14,2023-06-14
"409",2019-01-01,"CWSR0000SASL2RS",298.113,2023-06-14,2023-06-14
"410",2019-02-01,"CWSR0000SASL2RS",298.053,2023-06-14,2023-06-14
"411",2019-03-01,"CWSR0000SASL2RS",298.784,2023-06-14,2023-06-14
"412",2019-04-01,"CWSR0000SASL2RS",299.162,2023-06-14,2023-06-14
"413",2019-05-01,"CWSR0000SASL2RS",299.079,2023-06-14,2023-06-14
"414",2019-06-01,"CWSR0000SASL2RS",299.404,2023-06-14,2023-06-14
"415",2019-07-01,"CWSR0000SASL2RS",299.855,2023-06-14,2023-06-14
"416",2019-08-01,"CWSR0000SASL2RS",300.526,2023-06-14,2023-06-14
"417",2019-09-01,"CWSR0000SASL2RS",301.274,2023-06-14,2023-06-14
"418",2019-10-01,"CWSR0000SASL2RS",302.663,2023-06-14,2023-06-14
"419",2019-11-01,"CWSR0000SASL2RS",303.434,2023-06-14,2023-06-14
"420",2019-12-01,"CWSR0000SASL2RS",304.042,2023-06-14,2023-06-14
"421",2020-01-01,"CWSR0000SASL2RS",304.8,2023-06-14,2023-06-14
"422",2020-02-01,"CWSR0000SASL2RS",305.337,2023-06-14,2023-06-14
"423",2020-03-01,"CWSR0000SASL2RS",305.414,2023-06-14,2023-06-14
"424",2020-04-01,"CWSR0000SASL2RS",303.529,2023-06-14,2023-06-14
"425",2020-05-01,"CWSR0000SASL2RS",302.221,2023-06-14,2023-06-14
"426",2020-06-01,"CWSR0000SASL2RS",303.153,2023-06-14,2023-06-14
"427",2020-07-01,"CWSR0000SASL2RS",306.381,2023-06-14,2023-06-14
"428",2020-08-01,"CWSR0000SASL2RS",306.733,2023-06-14,2023-06-14
"429",2020-09-01,"CWSR0000SASL2RS",307.272,2023-06-14,2023-06-14
"430",2020-10-01,"CWSR0000SASL2RS",307.204,2023-06-14,2023-06-14
"431",2020-11-01,"CWSR0000SASL2RS",308.657,2023-06-14,2023-06-14
"432",2020-12-01,"CWSR0000SASL2RS",309.158,2023-06-14,2023-06-14
"433",2021-01-01,"CWSR0000SASL2RS",308.823,2023-06-14,2023-06-14
"434",2021-02-01,"CWSR0000SASL2RS",310.034,2023-06-14,2023-06-14
"435",2021-03-01,"CWSR0000SASL2RS",311.493,2023-06-14,2023-06-14
"436",2021-04-01,"CWSR0000SASL2RS",313.309,2023-06-14,2023-06-14
"437",2021-05-01,"CWSR0000SASL2RS",314.297,2023-06-14,2023-06-14
"438",2021-06-01,"CWSR0000SASL2RS",314.978,2023-06-14,2023-06-14
"439",2021-07-01,"CWSR0000SASL2RS",315.725,2023-06-14,2023-06-14
"440",2021-08-01,"CWSR0000SASL2RS",315.987,2023-06-14,2023-06-14
"441",2021-09-01,"CWSR0000SASL2RS",316.804,2023-06-14,2023-06-14
"442",2021-10-01,"CWSR0000SASL2RS",319.048,2023-06-14,2023-06-14
"443",2021-11-01,"CWSR0000SASL2RS",320.169,2023-06-14,2023-06-14
"444",2021-12-01,"CWSR0000SASL2RS",321.388,2023-06-14,2023-06-14
"445",2022-01-01,"CWSR0000SASL2RS",324.119,2023-06-14,2023-06-14
"446",2022-02-01,"CWSR0000SASL2RS",325.557,2023-06-14,2023-06-14
"447",2022-03-01,"CWSR0000SASL2RS",328.11,2023-06-14,2023-06-14
"448",2022-04-01,"CWSR0000SASL2RS",330.995,2023-06-14,2023-06-14
"449",2022-05-01,"CWSR0000SASL2RS",333.621,2023-06-14,2023-06-14
"450",2022-06-01,"CWSR0000SASL2RS",337.17,2023-06-14,2023-06-14
"451",2022-07-01,"CWSR0000SASL2RS",337.965,2023-06-14,2023-06-14
"452",2022-08-01,"CWSR0000SASL2RS",340.313,2023-06-14,2023-06-14
"453",2022-09-01,"CWSR0000SASL2RS",343.665,2023-06-14,2023-06-14
"454",2022-10-01,"CWSR0000SASL2RS",343.758,2023-06-14,2023-06-14
"455",2022-11-01,"CWSR0000SASL2RS",344.415,2023-06-14,2023-06-14
"456",2022-12-01,"CWSR0000SASL2RS",346.631,2023-06-14,2023-06-14
"457",2023-01-01,"CWSR0000SASL2RS",349.052,2023-06-14,2023-06-14
"458",2023-02-01,"CWSR0000SASL2RS",348.879,2023-06-14,2023-06-14
"459",2023-03-01,"CWSR0000SASL2RS",348.841,2023-06-14,2023-06-14
"460",2023-04-01,"CWSR0000SASL2RS",349.048,2023-06-14,2023-06-14
"461",2023-05-01,"CWSR0000SASL2RS",348.53,2023-06-14,2023-06-14
