"","date","series_id","value","realtime_start","realtime_end"
"348",1995-12-01,"CUSR0000SEEA",219.9,2023-06-14,2023-06-14
"349",1996-01-01,"CUSR0000SEEA",222.1,2023-06-14,2023-06-14
"350",1996-02-01,"CUSR0000SEEA",223,2023-06-14,2023-06-14
"351",1996-03-01,"CUSR0000SEEA",224.1,2023-06-14,2023-06-14
"352",1996-04-01,"CUSR0000SEEA",225.1,2023-06-14,2023-06-14
"353",1996-05-01,"CUSR0000SEEA",225.4,2023-06-14,2023-06-14
"354",1996-06-01,"CUSR0000SEEA",225.9,2023-06-14,2023-06-14
"355",1996-07-01,"CUSR0000SEEA",226.4,2023-06-14,2023-06-14
"356",1996-08-01,"CUSR0000SEEA",228.5,2023-06-14,2023-06-14
"357",1996-09-01,"CUSR0000SEEA",229.4,2023-06-14,2023-06-14
"358",1996-10-01,"CUSR0000SEEA",230.2,2023-06-14,2023-06-14
"359",1996-11-01,"CUSR0000SEEA",231,2023-06-14,2023-06-14
"360",1996-12-01,"CUSR0000SEEA",231.9,2023-06-14,2023-06-14
"361",1997-01-01,"CUSR0000SEEA",232.7,2023-06-14,2023-06-14
"362",1997-02-01,"CUSR0000SEEA",233.5,2023-06-14,2023-06-14
"363",1997-03-01,"CUSR0000SEEA",234.3,2023-06-14,2023-06-14
"364",1997-04-01,"CUSR0000SEEA",235.3,2023-06-14,2023-06-14
"365",1997-05-01,"CUSR0000SEEA",236.7,2023-06-14,2023-06-14
"366",1997-06-01,"CUSR0000SEEA",238.5,2023-06-14,2023-06-14
"367",1997-07-01,"CUSR0000SEEA",239.6,2023-06-14,2023-06-14
"368",1997-08-01,"CUSR0000SEEA",241.3,2023-06-14,2023-06-14
"369",1997-09-01,"CUSR0000SEEA",241.1,2023-06-14,2023-06-14
"370",1997-10-01,"CUSR0000SEEA",241.6,2023-06-14,2023-06-14
"371",1997-11-01,"CUSR0000SEEA",242.4,2023-06-14,2023-06-14
"372",1997-12-01,"CUSR0000SEEA",243.5,2023-06-14,2023-06-14
"373",1998-01-01,"CUSR0000SEEA",243.7,2023-06-14,2023-06-14
"374",1998-02-01,"CUSR0000SEEA",245.1,2023-06-14,2023-06-14
"375",1998-03-01,"CUSR0000SEEA",246.4,2023-06-14,2023-06-14
"376",1998-04-01,"CUSR0000SEEA",248.5,2023-06-14,2023-06-14
"377",1998-05-01,"CUSR0000SEEA",249.8,2023-06-14,2023-06-14
"378",1998-06-01,"CUSR0000SEEA",249.9,2023-06-14,2023-06-14
"379",1998-07-01,"CUSR0000SEEA",251,2023-06-14,2023-06-14
"380",1998-08-01,"CUSR0000SEEA",250.2,2023-06-14,2023-06-14
"381",1998-09-01,"CUSR0000SEEA",253.1,2023-06-14,2023-06-14
"382",1998-10-01,"CUSR0000SEEA",256.1,2023-06-14,2023-06-14
"383",1998-11-01,"CUSR0000SEEA",257.1,2023-06-14,2023-06-14
"384",1998-12-01,"CUSR0000SEEA",258,2023-06-14,2023-06-14
"385",1999-01-01,"CUSR0000SEEA",257.4,2023-06-14,2023-06-14
"386",1999-02-01,"CUSR0000SEEA",259.5,2023-06-14,2023-06-14
"387",1999-03-01,"CUSR0000SEEA",260.5,2023-06-14,2023-06-14
"388",1999-04-01,"CUSR0000SEEA",261.1,2023-06-14,2023-06-14
"389",1999-05-01,"CUSR0000SEEA",262.5,2023-06-14,2023-06-14
"390",1999-06-01,"CUSR0000SEEA",263.3,2023-06-14,2023-06-14
"391",1999-07-01,"CUSR0000SEEA",264.2,2023-06-14,2023-06-14
"392",1999-08-01,"CUSR0000SEEA",265.4,2023-06-14,2023-06-14
"393",1999-09-01,"CUSR0000SEEA",266,2023-06-14,2023-06-14
"394",1999-10-01,"CUSR0000SEEA",267.7,2023-06-14,2023-06-14
"395",1999-11-01,"CUSR0000SEEA",256,2023-06-14,2023-06-14
"396",1999-12-01,"CUSR0000SEEA",257,2023-06-14,2023-06-14
"397",2000-01-01,"CUSR0000SEEA",273.3,2023-06-14,2023-06-14
"398",2000-02-01,"CUSR0000SEEA",276.2,2023-06-14,2023-06-14
"399",2000-03-01,"CUSR0000SEEA",275.5,2023-06-14,2023-06-14
"400",2000-04-01,"CUSR0000SEEA",276.4,2023-06-14,2023-06-14
"401",2000-05-01,"CUSR0000SEEA",277.6,2023-06-14,2023-06-14
"402",2000-06-01,"CUSR0000SEEA",278.4,2023-06-14,2023-06-14
"403",2000-07-01,"CUSR0000SEEA",279.8,2023-06-14,2023-06-14
"404",2000-08-01,"CUSR0000SEEA",281.2,2023-06-14,2023-06-14
"405",2000-09-01,"CUSR0000SEEA",283.9,2023-06-14,2023-06-14
"406",2000-10-01,"CUSR0000SEEA",284.2,2023-06-14,2023-06-14
"407",2000-11-01,"CUSR0000SEEA",285.5,2023-06-14,2023-06-14
"408",2000-12-01,"CUSR0000SEEA",287.1,2023-06-14,2023-06-14
"409",2001-01-01,"CUSR0000SEEA",288.6,2023-06-14,2023-06-14
"410",2001-02-01,"CUSR0000SEEA",288.2,2023-06-14,2023-06-14
"411",2001-03-01,"CUSR0000SEEA",289.3,2023-06-14,2023-06-14
"412",2001-04-01,"CUSR0000SEEA",290.5,2023-06-14,2023-06-14
"413",2001-05-01,"CUSR0000SEEA",291.6,2023-06-14,2023-06-14
"414",2001-06-01,"CUSR0000SEEA",294.7,2023-06-14,2023-06-14
"415",2001-07-01,"CUSR0000SEEA",296.7,2023-06-14,2023-06-14
"416",2001-08-01,"CUSR0000SEEA",299.2,2023-06-14,2023-06-14
"417",2001-09-01,"CUSR0000SEEA",304.1,2023-06-14,2023-06-14
"418",2001-10-01,"CUSR0000SEEA",305.8,2023-06-14,2023-06-14
"419",2001-11-01,"CUSR0000SEEA",305.8,2023-06-14,2023-06-14
"420",2001-12-01,"CUSR0000SEEA",296.7,2023-06-14,2023-06-14
"421",2002-01-01,"CUSR0000SEEA",302.9,2023-06-14,2023-06-14
"422",2002-02-01,"CUSR0000SEEA",312.2,2023-06-14,2023-06-14
"423",2002-03-01,"CUSR0000SEEA",313.2,2023-06-14,2023-06-14
"424",2002-04-01,"CUSR0000SEEA",314.8,2023-06-14,2023-06-14
"425",2002-05-01,"CUSR0000SEEA",316.9,2023-06-14,2023-06-14
"426",2002-06-01,"CUSR0000SEEA",318.3,2023-06-14,2023-06-14
"427",2002-07-01,"CUSR0000SEEA",319.9,2023-06-14,2023-06-14
"428",2002-08-01,"CUSR0000SEEA",320.5,2023-06-14,2023-06-14
"429",2002-09-01,"CUSR0000SEEA",321.8,2023-06-14,2023-06-14
"430",2002-10-01,"CUSR0000SEEA",321.4,2023-06-14,2023-06-14
"431",2002-11-01,"CUSR0000SEEA",324.6,2023-06-14,2023-06-14
"432",2002-12-01,"CUSR0000SEEA",324.4,2023-06-14,2023-06-14
"433",2003-01-01,"CUSR0000SEEA",329.3,2023-06-14,2023-06-14
"434",2003-02-01,"CUSR0000SEEA",330.7,2023-06-14,2023-06-14
"435",2003-03-01,"CUSR0000SEEA",331.5,2023-06-14,2023-06-14
"436",2003-04-01,"CUSR0000SEEA",331.9,2023-06-14,2023-06-14
"437",2003-05-01,"CUSR0000SEEA",333.1,2023-06-14,2023-06-14
"438",2003-06-01,"CUSR0000SEEA",334.7,2023-06-14,2023-06-14
"439",2003-07-01,"CUSR0000SEEA",336.6,2023-06-14,2023-06-14
"440",2003-08-01,"CUSR0000SEEA",338.5,2023-06-14,2023-06-14
"441",2003-09-01,"CUSR0000SEEA",337.1,2023-06-14,2023-06-14
"442",2003-10-01,"CUSR0000SEEA",339.3,2023-06-14,2023-06-14
"443",2003-11-01,"CUSR0000SEEA",337.1,2023-06-14,2023-06-14
"444",2003-12-01,"CUSR0000SEEA",345.2,2023-06-14,2023-06-14
"445",2004-01-01,"CUSR0000SEEA",345,2023-06-14,2023-06-14
"446",2004-02-01,"CUSR0000SEEA",346.6,2023-06-14,2023-06-14
"447",2004-03-01,"CUSR0000SEEA",347.1,2023-06-14,2023-06-14
"448",2004-04-01,"CUSR0000SEEA",349.1,2023-06-14,2023-06-14
"449",2004-05-01,"CUSR0000SEEA",350.2,2023-06-14,2023-06-14
"450",2004-06-01,"CUSR0000SEEA",351.3,2023-06-14,2023-06-14
"451",2004-07-01,"CUSR0000SEEA",351.5,2023-06-14,2023-06-14
"452",2004-08-01,"CUSR0000SEEA",353.1,2023-06-14,2023-06-14
"453",2004-09-01,"CUSR0000SEEA",352.1,2023-06-14,2023-06-14
"454",2004-10-01,"CUSR0000SEEA",353.3,2023-06-14,2023-06-14
"455",2004-11-01,"CUSR0000SEEA",355.2,2023-06-14,2023-06-14
"456",2004-12-01,"CUSR0000SEEA",357.6,2023-06-14,2023-06-14
"457",2005-01-01,"CUSR0000SEEA",356.5,2023-06-14,2023-06-14
"458",2005-02-01,"CUSR0000SEEA",357.8,2023-06-14,2023-06-14
"459",2005-03-01,"CUSR0000SEEA",359.1,2023-06-14,2023-06-14
"460",2005-04-01,"CUSR0000SEEA",361.2,2023-06-14,2023-06-14
"461",2005-05-01,"CUSR0000SEEA",363.2,2023-06-14,2023-06-14
"462",2005-06-01,"CUSR0000SEEA",364.7,2023-06-14,2023-06-14
"463",2005-07-01,"CUSR0000SEEA",366.6,2023-06-14,2023-06-14
"464",2005-08-01,"CUSR0000SEEA",364,2023-06-14,2023-06-14
"465",2005-09-01,"CUSR0000SEEA",372.1,2023-06-14,2023-06-14
"466",2005-10-01,"CUSR0000SEEA",372.9,2023-06-14,2023-06-14
"467",2005-11-01,"CUSR0000SEEA",374.2,2023-06-14,2023-06-14
"468",2005-12-01,"CUSR0000SEEA",375.1,2023-06-14,2023-06-14
"469",2006-01-01,"CUSR0000SEEA",378.2,2023-06-14,2023-06-14
"470",2006-02-01,"CUSR0000SEEA",380.4,2023-06-14,2023-06-14
"471",2006-03-01,"CUSR0000SEEA",381.8,2023-06-14,2023-06-14
"472",2006-04-01,"CUSR0000SEEA",383.2,2023-06-14,2023-06-14
"473",2006-05-01,"CUSR0000SEEA",386,2023-06-14,2023-06-14
"474",2006-06-01,"CUSR0000SEEA",388.6,2023-06-14,2023-06-14
"475",2006-07-01,"CUSR0000SEEA",389.1,2023-06-14,2023-06-14
"476",2006-08-01,"CUSR0000SEEA",390.6,2023-06-14,2023-06-14
"477",2006-09-01,"CUSR0000SEEA",392.6,2023-06-14,2023-06-14
"478",2006-10-01,"CUSR0000SEEA",396.6,2023-06-14,2023-06-14
"479",2006-11-01,"CUSR0000SEEA",398.8,2023-06-14,2023-06-14
"480",2006-12-01,"CUSR0000SEEA",400.2,2023-06-14,2023-06-14
"481",2007-01-01,"CUSR0000SEEA",404.449,2023-06-14,2023-06-14
"482",2007-02-01,"CUSR0000SEEA",406.52,2023-06-14,2023-06-14
"483",2007-03-01,"CUSR0000SEEA",412.808,2023-06-14,2023-06-14
"484",2007-04-01,"CUSR0000SEEA",414.756,2023-06-14,2023-06-14
"485",2007-05-01,"CUSR0000SEEA",416.509,2023-06-14,2023-06-14
"486",2007-06-01,"CUSR0000SEEA",418.287,2023-06-14,2023-06-14
"487",2007-07-01,"CUSR0000SEEA",421.41,2023-06-14,2023-06-14
"488",2007-08-01,"CUSR0000SEEA",426.747,2023-06-14,2023-06-14
"489",2007-09-01,"CUSR0000SEEA",427.251,2023-06-14,2023-06-14
"490",2007-10-01,"CUSR0000SEEA",429.259,2023-06-14,2023-06-14
"491",2007-11-01,"CUSR0000SEEA",431.701,2023-06-14,2023-06-14
"492",2007-12-01,"CUSR0000SEEA",434.983,2023-06-14,2023-06-14
"493",2008-01-01,"CUSR0000SEEA",436.197,2023-06-14,2023-06-14
"494",2008-02-01,"CUSR0000SEEA",437.814,2023-06-14,2023-06-14
"495",2008-03-01,"CUSR0000SEEA",439.181,2023-06-14,2023-06-14
"496",2008-04-01,"CUSR0000SEEA",443.052,2023-06-14,2023-06-14
"497",2008-05-01,"CUSR0000SEEA",445.005,2023-06-14,2023-06-14
"498",2008-06-01,"CUSR0000SEEA",446.944,2023-06-14,2023-06-14
"499",2008-07-01,"CUSR0000SEEA",447.546,2023-06-14,2023-06-14
"500",2008-08-01,"CUSR0000SEEA",457.972,2023-06-14,2023-06-14
"501",2008-09-01,"CUSR0000SEEA",459.318,2023-06-14,2023-06-14
"502",2008-10-01,"CUSR0000SEEA",461.36,2023-06-14,2023-06-14
"503",2008-11-01,"CUSR0000SEEA",462.506,2023-06-14,2023-06-14
"504",2008-12-01,"CUSR0000SEEA",464.981,2023-06-14,2023-06-14
"505",2009-01-01,"CUSR0000SEEA",466.656,2023-06-14,2023-06-14
"506",2009-02-01,"CUSR0000SEEA",468.913,2023-06-14,2023-06-14
"507",2009-03-01,"CUSR0000SEEA",471.696,2023-06-14,2023-06-14
"508",2009-04-01,"CUSR0000SEEA",473.922,2023-06-14,2023-06-14
"509",2009-05-01,"CUSR0000SEEA",475.127,2023-06-14,2023-06-14
"510",2009-06-01,"CUSR0000SEEA",480.982,2023-06-14,2023-06-14
"511",2009-07-01,"CUSR0000SEEA",484.836,2023-06-14,2023-06-14
"512",2009-08-01,"CUSR0000SEEA",488.383,2023-06-14,2023-06-14
"513",2009-09-01,"CUSR0000SEEA",490.263,2023-06-14,2023-06-14
"514",2009-10-01,"CUSR0000SEEA",491.953,2023-06-14,2023-06-14
"515",2009-11-01,"CUSR0000SEEA",495.275,2023-06-14,2023-06-14
"516",2009-12-01,"CUSR0000SEEA",497.024,2023-06-14,2023-06-14
"517",2010-01-01,"CUSR0000SEEA",498.248,2023-06-14,2023-06-14
"518",2010-02-01,"CUSR0000SEEA",501.869,2023-06-14,2023-06-14
"519",2010-03-01,"CUSR0000SEEA",501.877,2023-06-14,2023-06-14
"520",2010-04-01,"CUSR0000SEEA",503.135,2023-06-14,2023-06-14
"521",2010-05-01,"CUSR0000SEEA",505.492,2023-06-14,2023-06-14
"522",2010-06-01,"CUSR0000SEEA",509.137,2023-06-14,2023-06-14
"523",2010-07-01,"CUSR0000SEEA",508.309,2023-06-14,2023-06-14
"524",2010-08-01,"CUSR0000SEEA",502.625,2023-06-14,2023-06-14
"525",2010-09-01,"CUSR0000SEEA",505.224,2023-06-14,2023-06-14
"526",2010-10-01,"CUSR0000SEEA",507.667,2023-06-14,2023-06-14
"527",2010-11-01,"CUSR0000SEEA",509.181,2023-06-14,2023-06-14
"528",2010-12-01,"CUSR0000SEEA",514.319,2023-06-14,2023-06-14
"529",2011-01-01,"CUSR0000SEEA",518.851,2023-06-14,2023-06-14
"530",2011-02-01,"CUSR0000SEEA",519.465,2023-06-14,2023-06-14
"531",2011-03-01,"CUSR0000SEEA",522.423,2023-06-14,2023-06-14
"532",2011-04-01,"CUSR0000SEEA",524.251,2023-06-14,2023-06-14
"533",2011-05-01,"CUSR0000SEEA",526.023,2023-06-14,2023-06-14
"534",2011-06-01,"CUSR0000SEEA",528.501,2023-06-14,2023-06-14
"535",2011-07-01,"CUSR0000SEEA",530.016,2023-06-14,2023-06-14
"536",2011-08-01,"CUSR0000SEEA",530.812,2023-06-14,2023-06-14
"537",2011-09-01,"CUSR0000SEEA",535.312,2023-06-14,2023-06-14
"538",2011-10-01,"CUSR0000SEEA",537.512,2023-06-14,2023-06-14
"539",2011-11-01,"CUSR0000SEEA",540.125,2023-06-14,2023-06-14
"540",2011-12-01,"CUSR0000SEEA",540.929,2023-06-14,2023-06-14
"541",2012-01-01,"CUSR0000SEEA",543.96,2023-06-14,2023-06-14
"542",2012-02-01,"CUSR0000SEEA",547.095,2023-06-14,2023-06-14
"543",2012-03-01,"CUSR0000SEEA",550.226,2023-06-14,2023-06-14
"544",2012-04-01,"CUSR0000SEEA",552.613,2023-06-14,2023-06-14
"545",2012-05-01,"CUSR0000SEEA",556.63,2023-06-14,2023-06-14
"546",2012-06-01,"CUSR0000SEEA",559.608,2023-06-14,2023-06-14
"547",2012-07-01,"CUSR0000SEEA",563.829,2023-06-14,2023-06-14
"548",2012-08-01,"CUSR0000SEEA",570.969,2023-06-14,2023-06-14
"549",2012-09-01,"CUSR0000SEEA",574.306,2023-06-14,2023-06-14
"550",2012-10-01,"CUSR0000SEEA",574.251,2023-06-14,2023-06-14
"551",2012-11-01,"CUSR0000SEEA",577.502,2023-06-14,2023-06-14
"552",2012-12-01,"CUSR0000SEEA",578.388,2023-06-14,2023-06-14
"553",2013-01-01,"CUSR0000SEEA",582.796,2023-06-14,2023-06-14
"554",2013-02-01,"CUSR0000SEEA",585.065,2023-06-14,2023-06-14
"555",2013-03-01,"CUSR0000SEEA",588.621,2023-06-14,2023-06-14
"556",2013-04-01,"CUSR0000SEEA",590.966,2023-06-14,2023-06-14
"557",2013-05-01,"CUSR0000SEEA",593.932,2023-06-14,2023-06-14
"558",2013-06-01,"CUSR0000SEEA",596.211,2023-06-14,2023-06-14
"559",2013-07-01,"CUSR0000SEEA",600.184,2023-06-14,2023-06-14
"560",2013-08-01,"CUSR0000SEEA",591.054,2023-06-14,2023-06-14
"561",2013-09-01,"CUSR0000SEEA",596.22,2023-06-14,2023-06-14
"562",2013-10-01,"CUSR0000SEEA",600.987,2023-06-14,2023-06-14
"563",2013-11-01,"CUSR0000SEEA",603.175,2023-06-14,2023-06-14
"564",2013-12-01,"CUSR0000SEEA",606.273,2023-06-14,2023-06-14
"565",2014-01-01,"CUSR0000SEEA",598.17,2023-06-14,2023-06-14
"566",2014-02-01,"CUSR0000SEEA",604.759,2023-06-14,2023-06-14
"567",2014-03-01,"CUSR0000SEEA",603.791,2023-06-14,2023-06-14
"568",2014-04-01,"CUSR0000SEEA",608.173,2023-06-14,2023-06-14
"569",2014-05-01,"CUSR0000SEEA",611.184,2023-06-14,2023-06-14
"570",2014-06-01,"CUSR0000SEEA",612.073,2023-06-14,2023-06-14
"571",2014-07-01,"CUSR0000SEEA",614.286,2023-06-14,2023-06-14
"572",2014-08-01,"CUSR0000SEEA",620.584,2023-06-14,2023-06-14
"573",2014-09-01,"CUSR0000SEEA",623.786,2023-06-14,2023-06-14
"574",2014-10-01,"CUSR0000SEEA",627.686,2023-06-14,2023-06-14
"575",2014-11-01,"CUSR0000SEEA",627.897,2023-06-14,2023-06-14
"576",2014-12-01,"CUSR0000SEEA",632.331,2023-06-14,2023-06-14
"577",2015-01-01,"CUSR0000SEEA",639.406,2023-06-14,2023-06-14
"578",2015-02-01,"CUSR0000SEEA",640.084,2023-06-14,2023-06-14
"579",2015-03-01,"CUSR0000SEEA",644.473,2023-06-14,2023-06-14
"580",2015-04-01,"CUSR0000SEEA",644.887,2023-06-14,2023-06-14
"581",2015-05-01,"CUSR0000SEEA",646.559,2023-06-14,2023-06-14
"582",2015-06-01,"CUSR0000SEEA",643.069,2023-06-14,2023-06-14
"583",2015-07-01,"CUSR0000SEEA",645.461,2023-06-14,2023-06-14
"584",2015-08-01,"CUSR0000SEEA",649.131,2023-06-14,2023-06-14
"585",2015-09-01,"CUSR0000SEEA",652.64,2023-06-14,2023-06-14
"586",2015-10-01,"CUSR0000SEEA",655.17,2023-06-14,2023-06-14
"587",2015-11-01,"CUSR0000SEEA",657.153,2023-06-14,2023-06-14
"588",2015-12-01,"CUSR0000SEEA",660.278,2023-06-14,2023-06-14
"589",2016-01-01,"CUSR0000SEEA",663.452,2023-06-14,2023-06-14
"590",2016-02-01,"CUSR0000SEEA",660.05,2023-06-14,2023-06-14
"591",2016-03-01,"CUSR0000SEEA",658.775,2023-06-14,2023-06-14
"592",2016-04-01,"CUSR0000SEEA",666.544,2023-06-14,2023-06-14
"593",2016-05-01,"CUSR0000SEEA",666.306,2023-06-14,2023-06-14
"594",2016-06-01,"CUSR0000SEEA",675.052,2023-06-14,2023-06-14
"595",2016-07-01,"CUSR0000SEEA",678.015,2023-06-14,2023-06-14
"596",2016-08-01,"CUSR0000SEEA",687.438,2023-06-14,2023-06-14
"597",2016-09-01,"CUSR0000SEEA",693.598,2023-06-14,2023-06-14
"598",2016-10-01,"CUSR0000SEEA",695.365,2023-06-14,2023-06-14
"599",2016-11-01,"CUSR0000SEEA",700.418,2023-06-14,2023-06-14
"600",2016-12-01,"CUSR0000SEEA",700.386,2023-06-14,2023-06-14
"601",2017-01-01,"CUSR0000SEEA",690.427,2023-06-14,2023-06-14
"602",2017-02-01,"CUSR0000SEEA",696.371,2023-06-14,2023-06-14
"603",2017-03-01,"CUSR0000SEEA",698.235,2023-06-14,2023-06-14
"604",2017-04-01,"CUSR0000SEEA",688.56,2023-06-14,2023-06-14
"605",2017-05-01,"CUSR0000SEEA",682.217,2023-06-14,2023-06-14
"606",2017-06-01,"CUSR0000SEEA",682.327,2023-06-14,2023-06-14
"607",2017-07-01,"CUSR0000SEEA",691.689,2023-06-14,2023-06-14
"608",2017-08-01,"CUSR0000SEEA",690.041,2023-06-14,2023-06-14
"609",2017-09-01,"CUSR0000SEEA",682.696,2023-06-14,2023-06-14
"610",2017-10-01,"CUSR0000SEEA",686.535,2023-06-14,2023-06-14
"611",2017-11-01,"CUSR0000SEEA",696.688,2023-06-14,2023-06-14
"612",2017-12-01,"CUSR0000SEEA",687.646,2023-06-14,2023-06-14
"613",2018-01-01,"CUSR0000SEEA",686.318,2023-06-14,2023-06-14
"614",2018-02-01,"CUSR0000SEEA",693.578,2023-06-14,2023-06-14
"615",2018-03-01,"CUSR0000SEEA",695.459,2023-06-14,2023-06-14
"616",2018-04-01,"CUSR0000SEEA",691.264,2023-06-14,2023-06-14
"617",2018-05-01,"CUSR0000SEEA",711.872,2023-06-14,2023-06-14
"618",2018-06-01,"CUSR0000SEEA",701.303,2023-06-14,2023-06-14
"619",2018-07-01,"CUSR0000SEEA",704.868,2023-06-14,2023-06-14
"620",2018-08-01,"CUSR0000SEEA",697.221,2023-06-14,2023-06-14
"621",2018-09-01,"CUSR0000SEEA",695.069,2023-06-14,2023-06-14
"622",2018-10-01,"CUSR0000SEEA",691.11,2023-06-14,2023-06-14
"623",2018-11-01,"CUSR0000SEEA",690.333,2023-06-14,2023-06-14
"624",2018-12-01,"CUSR0000SEEA",694.834,2023-06-14,2023-06-14
"625",2019-01-01,"CUSR0000SEEA",686.211,2023-06-14,2023-06-14
"626",2019-02-01,"CUSR0000SEEA",692.467,2023-06-14,2023-06-14
"627",2019-03-01,"CUSR0000SEEA",689.515,2023-06-14,2023-06-14
"628",2019-04-01,"CUSR0000SEEA",688.736,2023-06-14,2023-06-14
"629",2019-05-01,"CUSR0000SEEA",683.088,2023-06-14,2023-06-14
"630",2019-06-01,"CUSR0000SEEA",686.251,2023-06-14,2023-06-14
"631",2019-07-01,"CUSR0000SEEA",683.624,2023-06-14,2023-06-14
"632",2019-08-01,"CUSR0000SEEA",694.264,2023-06-14,2023-06-14
"633",2019-09-01,"CUSR0000SEEA",681.853,2023-06-14,2023-06-14
"634",2019-10-01,"CUSR0000SEEA",676.964,2023-06-14,2023-06-14
"635",2019-11-01,"CUSR0000SEEA",680.251,2023-06-14,2023-06-14
"636",2019-12-01,"CUSR0000SEEA",681.151,2023-06-14,2023-06-14
"637",2020-01-01,"CUSR0000SEEA",664.948,2023-06-14,2023-06-14
"638",2020-02-01,"CUSR0000SEEA",670.41,2023-06-14,2023-06-14
"639",2020-03-01,"CUSR0000SEEA",671.048,2023-06-14,2023-06-14
"640",2020-04-01,"CUSR0000SEEA",677.144,2023-06-14,2023-06-14
"641",2020-05-01,"CUSR0000SEEA",677.189,2023-06-14,2023-06-14
"642",2020-06-01,"CUSR0000SEEA",674.802,2023-06-14,2023-06-14
"643",2020-07-01,"CUSR0000SEEA",677.979,2023-06-14,2023-06-14
"644",2020-08-01,"CUSR0000SEEA",685.181,2023-06-14,2023-06-14
"645",2020-09-01,"CUSR0000SEEA",683.136,2023-06-14,2023-06-14
"646",2020-10-01,"CUSR0000SEEA",683.131,2023-06-14,2023-06-14
"647",2020-11-01,"CUSR0000SEEA",681.564,2023-06-14,2023-06-14
"648",2020-12-01,"CUSR0000SEEA",686.054,2023-06-14,2023-06-14
"649",2021-01-01,"CUSR0000SEEA",684.568,2023-06-14,2023-06-14
"650",2021-02-01,"CUSR0000SEEA",693.357,2023-06-14,2023-06-14
"651",2021-03-01,"CUSR0000SEEA",677.099,2023-06-14,2023-06-14
"652",2021-04-01,"CUSR0000SEEA",686.521,2023-06-14,2023-06-14
"653",2021-05-01,"CUSR0000SEEA",691.128,2023-06-14,2023-06-14
"654",2021-06-01,"CUSR0000SEEA",691.804,2023-06-14,2023-06-14
"655",2021-07-01,"CUSR0000SEEA",695.36,2023-06-14,2023-06-14
"656",2021-08-01,"CUSR0000SEEA",687.667,2023-06-14,2023-06-14
"657",2021-09-01,"CUSR0000SEEA",685.005,2023-06-14,2023-06-14
"658",2021-10-01,"CUSR0000SEEA",685.851,2023-06-14,2023-06-14
"659",2021-11-01,"CUSR0000SEEA",682.911,2023-06-14,2023-06-14
"660",2021-12-01,"CUSR0000SEEA",683.632,2023-06-14,2023-06-14
"661",2022-01-01,"CUSR0000SEEA",702.326,2023-06-14,2023-06-14
"662",2022-02-01,"CUSR0000SEEA",699.194,2023-06-14,2023-06-14
"663",2022-03-01,"CUSR0000SEEA",702.848,2023-06-14,2023-06-14
"664",2022-04-01,"CUSR0000SEEA",701.848,2023-06-14,2023-06-14
"665",2022-05-01,"CUSR0000SEEA",717.038,2023-06-14,2023-06-14
"666",2022-06-01,"CUSR0000SEEA",717.247,2023-06-14,2023-06-14
"667",2022-07-01,"CUSR0000SEEA",717.006,2023-06-14,2023-06-14
"668",2022-08-01,"CUSR0000SEEA",719.287,2023-06-14,2023-06-14
"669",2022-09-01,"CUSR0000SEEA",716.259,2023-06-14,2023-06-14
"670",2022-10-01,"CUSR0000SEEA",717.775,2023-06-14,2023-06-14
"671",2022-11-01,"CUSR0000SEEA",718.85,2023-06-14,2023-06-14
"672",2022-12-01,"CUSR0000SEEA",720.642,2023-06-14,2023-06-14
"673",2023-01-01,"CUSR0000SEEA",717.542,2023-06-14,2023-06-14
"674",2023-02-01,"CUSR0000SEEA",717.706,2023-06-14,2023-06-14
"675",2023-03-01,"CUSR0000SEEA",707.82,2023-06-14,2023-06-14
"676",2023-04-01,"CUSR0000SEEA",704.119,2023-06-14,2023-06-14
"677",2023-05-01,"CUSR0000SEEA",707.858,2023-06-14,2023-06-14
