"","date","series_id","value","realtime_start","realtime_end"
"357",1996-09-01,"CUSR0000SETB",104.9,2023-06-14,2023-06-14
"358",1996-10-01,"CUSR0000SETB",105.7,2023-06-14,2023-06-14
"359",1996-11-01,"CUSR0000SETB",107.8,2023-06-14,2023-06-14
"360",1996-12-01,"CUSR0000SETB",110.8,2023-06-14,2023-06-14
"361",1997-01-01,"CUSR0000SETB",111.8,2023-06-14,2023-06-14
"362",1997-02-01,"CUSR0000SETB",111.3,2023-06-14,2023-06-14
"363",1997-03-01,"CUSR0000SETB",108.8,2023-06-14,2023-06-14
"364",1997-04-01,"CUSR0000SETB",105.5,2023-06-14,2023-06-14
"365",1997-05-01,"CUSR0000SETB",101.8,2023-06-14,2023-06-14
"366",1997-06-01,"CUSR0000SETB",103.4,2023-06-14,2023-06-14
"367",1997-07-01,"CUSR0000SETB",101.7,2023-06-14,2023-06-14
"368",1997-08-01,"CUSR0000SETB",106.4,2023-06-14,2023-06-14
"369",1997-09-01,"CUSR0000SETB",108.6,2023-06-14,2023-06-14
"370",1997-10-01,"CUSR0000SETB",107.1,2023-06-14,2023-06-14
"371",1997-11-01,"CUSR0000SETB",105,2023-06-14,2023-06-14
"372",1997-12-01,"CUSR0000SETB",104.1,2023-06-14,2023-06-14
"373",1998-01-01,"CUSR0000SETB",99.9,2023-06-14,2023-06-14
"374",1998-02-01,"CUSR0000SETB",96.5,2023-06-14,2023-06-14
"375",1998-03-01,"CUSR0000SETB",92.3,2023-06-14,2023-06-14
"376",1998-04-01,"CUSR0000SETB",90,2023-06-14,2023-06-14
"377",1998-05-01,"CUSR0000SETB",91.7,2023-06-14,2023-06-14
"378",1998-06-01,"CUSR0000SETB",93.1,2023-06-14,2023-06-14
"379",1998-07-01,"CUSR0000SETB",93,2023-06-14,2023-06-14
"380",1998-08-01,"CUSR0000SETB",90.8,2023-06-14,2023-06-14
"381",1998-09-01,"CUSR0000SETB",90.2,2023-06-14,2023-06-14
"382",1998-10-01,"CUSR0000SETB",91,2023-06-14,2023-06-14
"383",1998-11-01,"CUSR0000SETB",89.8,2023-06-14,2023-06-14
"384",1998-12-01,"CUSR0000SETB",87.8,2023-06-14,2023-06-14
"385",1999-01-01,"CUSR0000SETB",87.2,2023-06-14,2023-06-14
"386",1999-02-01,"CUSR0000SETB",85.5,2023-06-14,2023-06-14
"387",1999-03-01,"CUSR0000SETB",88.2,2023-06-14,2023-06-14
"388",1999-04-01,"CUSR0000SETB",99.5,2023-06-14,2023-06-14
"389",1999-05-01,"CUSR0000SETB",98.1,2023-06-14,2023-06-14
"390",1999-06-01,"CUSR0000SETB",97.2,2023-06-14,2023-06-14
"391",1999-07-01,"CUSR0000SETB",101.4,2023-06-14,2023-06-14
"392",1999-08-01,"CUSR0000SETB",106.8,2023-06-14,2023-06-14
"393",1999-09-01,"CUSR0000SETB",110.4,2023-06-14,2023-06-14
"394",1999-10-01,"CUSR0000SETB",110.4,2023-06-14,2023-06-14
"395",1999-11-01,"CUSR0000SETB",109.1,2023-06-14,2023-06-14
"396",1999-12-01,"CUSR0000SETB",114.7,2023-06-14,2023-06-14
"397",2000-01-01,"CUSR0000SETB",116.6,2023-06-14,2023-06-14
"398",2000-02-01,"CUSR0000SETB",120.6,2023-06-14,2023-06-14
"399",2000-03-01,"CUSR0000SETB",134,2023-06-14,2023-06-14
"400",2000-04-01,"CUSR0000SETB",126.5,2023-06-14,2023-06-14
"401",2000-05-01,"CUSR0000SETB",124.3,2023-06-14,2023-06-14
"402",2000-06-01,"CUSR0000SETB",135.9,2023-06-14,2023-06-14
"403",2000-07-01,"CUSR0000SETB",134.4,2023-06-14,2023-06-14
"404",2000-08-01,"CUSR0000SETB",127,2023-06-14,2023-06-14
"405",2000-09-01,"CUSR0000SETB",135.1,2023-06-14,2023-06-14
"406",2000-10-01,"CUSR0000SETB",133.4,2023-06-14,2023-06-14
"407",2000-11-01,"CUSR0000SETB",132.6,2023-06-14,2023-06-14
"408",2000-12-01,"CUSR0000SETB",131.2,2023-06-14,2023-06-14
"409",2001-01-01,"CUSR0000SETB",131.4,2023-06-14,2023-06-14
"410",2001-02-01,"CUSR0000SETB",129.9,2023-06-14,2023-06-14
"411",2001-03-01,"CUSR0000SETB",126.4,2023-06-14,2023-06-14
"412",2001-04-01,"CUSR0000SETB",128.9,2023-06-14,2023-06-14
"413",2001-05-01,"CUSR0000SETB",141,2023-06-14,2023-06-14
"414",2001-06-01,"CUSR0000SETB",137.8,2023-06-14,2023-06-14
"415",2001-07-01,"CUSR0000SETB",123.7,2023-06-14,2023-06-14
"416",2001-08-01,"CUSR0000SETB",121,2023-06-14,2023-06-14
"417",2001-09-01,"CUSR0000SETB",131.5,2023-06-14,2023-06-14
"418",2001-10-01,"CUSR0000SETB",117.7,2023-06-14,2023-06-14
"419",2001-11-01,"CUSR0000SETB",104.8,2023-06-14,2023-06-14
"420",2001-12-01,"CUSR0000SETB",99.9,2023-06-14,2023-06-14
"421",2002-01-01,"CUSR0000SETB",101.2,2023-06-14,2023-06-14
"422",2002-02-01,"CUSR0000SETB",100.3,2023-06-14,2023-06-14
"423",2002-03-01,"CUSR0000SETB",108.4,2023-06-14,2023-06-14
"424",2002-04-01,"CUSR0000SETB",116.4,2023-06-14,2023-06-14
"425",2002-05-01,"CUSR0000SETB",117.1,2023-06-14,2023-06-14
"426",2002-06-01,"CUSR0000SETB",117.4,2023-06-14,2023-06-14
"427",2002-07-01,"CUSR0000SETB",119.1,2023-06-14,2023-06-14
"428",2002-08-01,"CUSR0000SETB",120.3,2023-06-14,2023-06-14
"429",2002-09-01,"CUSR0000SETB",121.1,2023-06-14,2023-06-14
"430",2002-10-01,"CUSR0000SETB",126.5,2023-06-14,2023-06-14
"431",2002-11-01,"CUSR0000SETB",125.6,2023-06-14,2023-06-14
"432",2002-12-01,"CUSR0000SETB",125.2,2023-06-14,2023-06-14
"433",2003-01-01,"CUSR0000SETB",137.6,2023-06-14,2023-06-14
"434",2003-02-01,"CUSR0000SETB",149.3,2023-06-14,2023-06-14
"435",2003-03-01,"CUSR0000SETB",147.9,2023-06-14,2023-06-14
"436",2003-04-01,"CUSR0000SETB",134.2,2023-06-14,2023-06-14
"437",2003-05-01,"CUSR0000SETB",119.7,2023-06-14,2023-06-14
"438",2003-06-01,"CUSR0000SETB",120.5,2023-06-14,2023-06-14
"439",2003-07-01,"CUSR0000SETB",125.7,2023-06-14,2023-06-14
"440",2003-08-01,"CUSR0000SETB",137.3,2023-06-14,2023-06-14
"441",2003-09-01,"CUSR0000SETB",147.1,2023-06-14,2023-06-14
"442",2003-10-01,"CUSR0000SETB",137.5,2023-06-14,2023-06-14
"443",2003-11-01,"CUSR0000SETB",136.7,2023-06-14,2023-06-14
"444",2003-12-01,"CUSR0000SETB",140.1,2023-06-14,2023-06-14
"445",2004-01-01,"CUSR0000SETB",148.9,2023-06-14,2023-06-14
"446",2004-02-01,"CUSR0000SETB",151.6,2023-06-14,2023-06-14
"447",2004-03-01,"CUSR0000SETB",151.8,2023-06-14,2023-06-14
"448",2004-04-01,"CUSR0000SETB",147.7,2023-06-14,2023-06-14
"449",2004-05-01,"CUSR0000SETB",155.3,2023-06-14,2023-06-14
"450",2004-06-01,"CUSR0000SETB",161,2023-06-14,2023-06-14
"451",2004-07-01,"CUSR0000SETB",159,2023-06-14,2023-06-14
"452",2004-08-01,"CUSR0000SETB",158.4,2023-06-14,2023-06-14
"453",2004-09-01,"CUSR0000SETB",161.9,2023-06-14,2023-06-14
"454",2004-10-01,"CUSR0000SETB",173.6,2023-06-14,2023-06-14
"455",2004-11-01,"CUSR0000SETB",180,2023-06-14,2023-06-14
"456",2004-12-01,"CUSR0000SETB",176.9,2023-06-14,2023-06-14
"457",2005-01-01,"CUSR0000SETB",167.2,2023-06-14,2023-06-14
"458",2005-02-01,"CUSR0000SETB",175.2,2023-06-14,2023-06-14
"459",2005-03-01,"CUSR0000SETB",177.9,2023-06-14,2023-06-14
"460",2005-04-01,"CUSR0000SETB",181.6,2023-06-14,2023-06-14
"461",2005-05-01,"CUSR0000SETB",173.4,2023-06-14,2023-06-14
"462",2005-06-01,"CUSR0000SETB",174.4,2023-06-14,2023-06-14
"463",2005-07-01,"CUSR0000SETB",191,2023-06-14,2023-06-14
"464",2005-08-01,"CUSR0000SETB",210.5,2023-06-14,2023-06-14
"465",2005-09-01,"CUSR0000SETB",253.4,2023-06-14,2023-06-14
"466",2005-10-01,"CUSR0000SETB",238.7,2023-06-14,2023-06-14
"467",2005-11-01,"CUSR0000SETB",204.7,2023-06-14,2023-06-14
"468",2005-12-01,"CUSR0000SETB",201.3,2023-06-14,2023-06-14
"469",2006-01-01,"CUSR0000SETB",214.2,2023-06-14,2023-06-14
"470",2006-02-01,"CUSR0000SETB",211.3,2023-06-14,2023-06-14
"471",2006-03-01,"CUSR0000SETB",209.3,2023-06-14,2023-06-14
"472",2006-04-01,"CUSR0000SETB",225.1,2023-06-14,2023-06-14
"473",2006-05-01,"CUSR0000SETB",228.6,2023-06-14,2023-06-14
"474",2006-06-01,"CUSR0000SETB",229.5,2023-06-14,2023-06-14
"475",2006-07-01,"CUSR0000SETB",246.6,2023-06-14,2023-06-14
"476",2006-08-01,"CUSR0000SETB",253.9,2023-06-14,2023-06-14
"477",2006-09-01,"CUSR0000SETB",222.5,2023-06-14,2023-06-14
"478",2006-10-01,"CUSR0000SETB",198,2023-06-14,2023-06-14
"479",2006-11-01,"CUSR0000SETB",195.9,2023-06-14,2023-06-14
"480",2006-12-01,"CUSR0000SETB",212.2,2023-06-14,2023-06-14
"481",2007-01-01,"CUSR0000SETB",206.362,2023-06-14,2023-06-14
"482",2007-02-01,"CUSR0000SETB",209.393,2023-06-14,2023-06-14
"483",2007-03-01,"CUSR0000SETB",223.843,2023-06-14,2023-06-14
"484",2007-04-01,"CUSR0000SETB",230.444,2023-06-14,2023-06-14
"485",2007-05-01,"CUSR0000SETB",241.509,2023-06-14,2023-06-14
"486",2007-06-01,"CUSR0000SETB",242.266,2023-06-14,2023-06-14
"487",2007-07-01,"CUSR0000SETB",243.321,2023-06-14,2023-06-14
"488",2007-08-01,"CUSR0000SETB",237.528,2023-06-14,2023-06-14
"489",2007-09-01,"CUSR0000SETB",245.68,2023-06-14,2023-06-14
"490",2007-10-01,"CUSR0000SETB",247.339,2023-06-14,2023-06-14
"491",2007-11-01,"CUSR0000SETB",269.412,2023-06-14,2023-06-14
"492",2007-12-01,"CUSR0000SETB",272.539,2023-06-14,2023-06-14
"493",2008-01-01,"CUSR0000SETB",274.476,2023-06-14,2023-06-14
"494",2008-02-01,"CUSR0000SETB",278.402,2023-06-14,2023-06-14
"495",2008-03-01,"CUSR0000SETB",281.547,2023-06-14,2023-06-14
"496",2008-04-01,"CUSR0000SETB",279.029,2023-06-14,2023-06-14
"497",2008-05-01,"CUSR0000SETB",292.391,2023-06-14,2023-06-14
"498",2008-06-01,"CUSR0000SETB",324.598,2023-06-14,2023-06-14
"499",2008-07-01,"CUSR0000SETB",336.703,2023-06-14,2023-06-14
"500",2008-08-01,"CUSR0000SETB",321.509,2023-06-14,2023-06-14
"501",2008-09-01,"CUSR0000SETB",323.12,2023-06-14,2023-06-14
"502",2008-10-01,"CUSR0000SETB",280.344,2023-06-14,2023-06-14
"503",2008-11-01,"CUSR0000SETB",194.629,2023-06-14,2023-06-14
"504",2008-12-01,"CUSR0000SETB",157.164,2023-06-14,2023-06-14
"505",2009-01-01,"CUSR0000SETB",162.89,2023-06-14,2023-06-14
"506",2009-02-01,"CUSR0000SETB",175.291,2023-06-14,2023-06-14
"507",2009-03-01,"CUSR0000SETB",167.446,2023-06-14,2023-06-14
"508",2009-04-01,"CUSR0000SETB",168.926,2023-06-14,2023-06-14
"509",2009-05-01,"CUSR0000SETB",177.183,2023-06-14,2023-06-14
"510",2009-06-01,"CUSR0000SETB",212.955,2023-06-14,2023-06-14
"511",2009-07-01,"CUSR0000SETB",211.711,2023-06-14,2023-06-14
"512",2009-08-01,"CUSR0000SETB",223.721,2023-06-14,2023-06-14
"513",2009-09-01,"CUSR0000SETB",226.35,2023-06-14,2023-06-14
"514",2009-10-01,"CUSR0000SETB",228.757,2023-06-14,2023-06-14
"515",2009-11-01,"CUSR0000SETB",238.617,2023-06-14,2023-06-14
"516",2009-12-01,"CUSR0000SETB",237.153,2023-06-14,2023-06-14
"517",2010-01-01,"CUSR0000SETB",242.147,2023-06-14,2023-06-14
"518",2010-02-01,"CUSR0000SETB",236.22,2023-06-14,2023-06-14
"519",2010-03-01,"CUSR0000SETB",233.57,2023-06-14,2023-06-14
"520",2010-04-01,"CUSR0000SETB",233.231,2023-06-14,2023-06-14
"521",2010-05-01,"CUSR0000SETB",228.655,2023-06-14,2023-06-14
"522",2010-06-01,"CUSR0000SETB",223.838,2023-06-14,2023-06-14
"523",2010-07-01,"CUSR0000SETB",229.734,2023-06-14,2023-06-14
"524",2010-08-01,"CUSR0000SETB",233.323,2023-06-14,2023-06-14
"525",2010-09-01,"CUSR0000SETB",236.369,2023-06-14,2023-06-14
"526",2010-10-01,"CUSR0000SETB",250.414,2023-06-14,2023-06-14
"527",2010-11-01,"CUSR0000SETB",257.019,2023-06-14,2023-06-14
"528",2010-12-01,"CUSR0000SETB",271.623,2023-06-14,2023-06-14
"529",2011-01-01,"CUSR0000SETB",276.332,2023-06-14,2023-06-14
"530",2011-02-01,"CUSR0000SETB",280.915,2023-06-14,2023-06-14
"531",2011-03-01,"CUSR0000SETB",296.105,2023-06-14,2023-06-14
"532",2011-04-01,"CUSR0000SETB",311.079,2023-06-14,2023-06-14
"533",2011-05-01,"CUSR0000SETB",315.651,2023-06-14,2023-06-14
"534",2011-06-01,"CUSR0000SETB",305.409,2023-06-14,2023-06-14
"535",2011-07-01,"CUSR0000SETB",305.848,2023-06-14,2023-06-14
"536",2011-08-01,"CUSR0000SETB",307.122,2023-06-14,2023-06-14
"537",2011-09-01,"CUSR0000SETB",309.961,2023-06-14,2023-06-14
"538",2011-10-01,"CUSR0000SETB",306.82,2023-06-14,2023-06-14
"539",2011-11-01,"CUSR0000SETB",309.703,2023-06-14,2023-06-14
"540",2011-12-01,"CUSR0000SETB",301.972,2023-06-14,2023-06-14
"541",2012-01-01,"CUSR0000SETB",307.247,2023-06-14,2023-06-14
"542",2012-02-01,"CUSR0000SETB",317.669,2023-06-14,2023-06-14
"543",2012-03-01,"CUSR0000SETB",320.302,2023-06-14,2023-06-14
"544",2012-04-01,"CUSR0000SETB",320.408,2023-06-14,2023-06-14
"545",2012-05-01,"CUSR0000SETB",304.913,2023-06-14,2023-06-14
"546",2012-06-01,"CUSR0000SETB",292.683,2023-06-14,2023-06-14
"547",2012-07-01,"CUSR0000SETB",288.752,2023-06-14,2023-06-14
"548",2012-08-01,"CUSR0000SETB",311.493,2023-06-14,2023-06-14
"549",2012-09-01,"CUSR0000SETB",328.194,2023-06-14,2023-06-14
"550",2012-10-01,"CUSR0000SETB",333.789,2023-06-14,2023-06-14
"551",2012-11-01,"CUSR0000SETB",316.521,2023-06-14,2023-06-14
"552",2012-12-01,"CUSR0000SETB",307.731,2023-06-14,2023-06-14
"553",2013-01-01,"CUSR0000SETB",308.181,2023-06-14,2023-06-14
"554",2013-02-01,"CUSR0000SETB",330.403,2023-06-14,2023-06-14
"555",2013-03-01,"CUSR0000SETB",311.661,2023-06-14,2023-06-14
"556",2013-04-01,"CUSR0000SETB",296.546,2023-06-14,2023-06-14
"557",2013-05-01,"CUSR0000SETB",294.312,2023-06-14,2023-06-14
"558",2013-06-01,"CUSR0000SETB",299.213,2023-06-14,2023-06-14
"559",2013-07-01,"CUSR0000SETB",299.873,2023-06-14,2023-06-14
"560",2013-08-01,"CUSR0000SETB",304.619,2023-06-14,2023-06-14
"561",2013-09-01,"CUSR0000SETB",298.759,2023-06-14,2023-06-14
"562",2013-10-01,"CUSR0000SETB",297.068,2023-06-14,2023-06-14
"563",2013-11-01,"CUSR0000SETB",298.577,2023-06-14,2023-06-14
"564",2013-12-01,"CUSR0000SETB",304.619,2023-06-14,2023-06-14
"565",2014-01-01,"CUSR0000SETB",309.828,2023-06-14,2023-06-14
"566",2014-02-01,"CUSR0000SETB",306.585,2023-06-14,2023-06-14
"567",2014-03-01,"CUSR0000SETB",301.754,2023-06-14,2023-06-14
"568",2014-04-01,"CUSR0000SETB",306.964,2023-06-14,2023-06-14
"569",2014-05-01,"CUSR0000SETB",302.88,2023-06-14,2023-06-14
"570",2014-06-01,"CUSR0000SETB",303.905,2023-06-14,2023-06-14
"571",2014-07-01,"CUSR0000SETB",301.381,2023-06-14,2023-06-14
"572",2014-08-01,"CUSR0000SETB",296.445,2023-06-14,2023-06-14
"573",2014-09-01,"CUSR0000SETB",288.561,2023-06-14,2023-06-14
"574",2014-10-01,"CUSR0000SETB",279.937,2023-06-14,2023-06-14
"575",2014-11-01,"CUSR0000SETB",263.75,2023-06-14,2023-06-14
"576",2014-12-01,"CUSR0000SETB",240.02,2023-06-14,2023-06-14
"577",2015-01-01,"CUSR0000SETB",201.099,2023-06-14,2023-06-14
"578",2015-02-01,"CUSR0000SETB",208.233,2023-06-14,2023-06-14
"579",2015-03-01,"CUSR0000SETB",215.931,2023-06-14,2023-06-14
"580",2015-04-01,"CUSR0000SETB",212.784,2023-06-14,2023-06-14
"581",2015-05-01,"CUSR0000SETB",226.39,2023-06-14,2023-06-14
"582",2015-06-01,"CUSR0000SETB",231.952,2023-06-14,2023-06-14
"583",2015-07-01,"CUSR0000SETB",232.738,2023-06-14,2023-06-14
"584",2015-08-01,"CUSR0000SETB",226.625,2023-06-14,2023-06-14
"585",2015-09-01,"CUSR0000SETB",202.855,2023-06-14,2023-06-14
"586",2015-10-01,"CUSR0000SETB",200.172,2023-06-14,2023-06-14
"587",2015-11-01,"CUSR0000SETB",199.81,2023-06-14,2023-06-14
"588",2015-12-01,"CUSR0000SETB",191.564,2023-06-14,2023-06-14
"589",2016-01-01,"CUSR0000SETB",182.135,2023-06-14,2023-06-14
"590",2016-02-01,"CUSR0000SETB",163.438,2023-06-14,2023-06-14
"591",2016-03-01,"CUSR0000SETB",175.823,2023-06-14,2023-06-14
"592",2016-04-01,"CUSR0000SETB",185.394,2023-06-14,2023-06-14
"593",2016-05-01,"CUSR0000SETB",188.404,2023-06-14,2023-06-14
"594",2016-06-01,"CUSR0000SETB",197.305,2023-06-14,2023-06-14
"595",2016-07-01,"CUSR0000SETB",186.408,2023-06-14,2023-06-14
"596",2016-08-01,"CUSR0000SETB",184.642,2023-06-14,2023-06-14
"597",2016-09-01,"CUSR0000SETB",190.67,2023-06-14,2023-06-14
"598",2016-10-01,"CUSR0000SETB",198.613,2023-06-14,2023-06-14
"599",2016-11-01,"CUSR0000SETB",200.002,2023-06-14,2023-06-14
"600",2016-12-01,"CUSR0000SETB",206.968,2023-06-14,2023-06-14
"601",2017-01-01,"CUSR0000SETB",218.699,2023-06-14,2023-06-14
"602",2017-02-01,"CUSR0000SETB",214.598,2023-06-14,2023-06-14
"603",2017-03-01,"CUSR0000SETB",211.556,2023-06-14,2023-06-14
"604",2017-04-01,"CUSR0000SETB",210.132,2023-06-14,2023-06-14
"605",2017-05-01,"CUSR0000SETB",198.832,2023-06-14,2023-06-14
"606",2017-06-01,"CUSR0000SETB",196.777,2023-06-14,2023-06-14
"607",2017-07-01,"CUSR0000SETB",192.711,2023-06-14,2023-06-14
"608",2017-08-01,"CUSR0000SETB",204.559,2023-06-14,2023-06-14
"609",2017-09-01,"CUSR0000SETB",229.145,2023-06-14,2023-06-14
"610",2017-10-01,"CUSR0000SETB",220.121,2023-06-14,2023-06-14
"611",2017-11-01,"CUSR0000SETB",229.75,2023-06-14,2023-06-14
"612",2017-12-01,"CUSR0000SETB",229.898,2023-06-14,2023-06-14
"613",2018-01-01,"CUSR0000SETB",236.538,2023-06-14,2023-06-14
"614",2018-02-01,"CUSR0000SETB",240.955,2023-06-14,2023-06-14
"615",2018-03-01,"CUSR0000SETB",232.476,2023-06-14,2023-06-14
"616",2018-04-01,"CUSR0000SETB",239.868,2023-06-14,2023-06-14
"617",2018-05-01,"CUSR0000SETB",243.501,2023-06-14,2023-06-14
"618",2018-06-01,"CUSR0000SETB",244.36,2023-06-14,2023-06-14
"619",2018-07-01,"CUSR0000SETB",242.657,2023-06-14,2023-06-14
"620",2018-08-01,"CUSR0000SETB",247.497,2023-06-14,2023-06-14
"621",2018-09-01,"CUSR0000SETB",251.647,2023-06-14,2023-06-14
"622",2018-10-01,"CUSR0000SETB",254.792,2023-06-14,2023-06-14
"623",2018-11-01,"CUSR0000SETB",239.759,2023-06-14,2023-06-14
"624",2018-12-01,"CUSR0000SETB",226.645,2023-06-14,2023-06-14
"625",2019-01-01,"CUSR0000SETB",214.693,2023-06-14,2023-06-14
"626",2019-02-01,"CUSR0000SETB",220.233,2023-06-14,2023-06-14
"627",2019-03-01,"CUSR0000SETB",230.019,2023-06-14,2023-06-14
"628",2019-04-01,"CUSR0000SETB",246.64,2023-06-14,2023-06-14
"629",2019-05-01,"CUSR0000SETB",242.215,2023-06-14,2023-06-14
"630",2019-06-01,"CUSR0000SETB",230.306,2023-06-14,2023-06-14
"631",2019-07-01,"CUSR0000SETB",233.574,2023-06-14,2023-06-14
"632",2019-08-01,"CUSR0000SETB",230.4,2023-06-14,2023-06-14
"633",2019-09-01,"CUSR0000SETB",231.467,2023-06-14,2023-06-14
"634",2019-10-01,"CUSR0000SETB",236.198,2023-06-14,2023-06-14
"635",2019-11-01,"CUSR0000SETB",237.043,2023-06-14,2023-06-14
"636",2019-12-01,"CUSR0000SETB",245.197,2023-06-14,2023-06-14
"637",2020-01-01,"CUSR0000SETB",242.183,2023-06-14,2023-06-14
"638",2020-02-01,"CUSR0000SETB",232.593,2023-06-14,2023-06-14
"639",2020-03-01,"CUSR0000SETB",206.133,2023-06-14,2023-06-14
"640",2020-04-01,"CUSR0000SETB",167.825,2023-06-14,2023-06-14
"641",2020-05-01,"CUSR0000SETB",160.732,2023-06-14,2023-06-14
"642",2020-06-01,"CUSR0000SETB",176.771,2023-06-14,2023-06-14
"643",2020-07-01,"CUSR0000SETB",185.792,2023-06-14,2023-06-14
"644",2020-08-01,"CUSR0000SETB",192.053,2023-06-14,2023-06-14
"645",2020-09-01,"CUSR0000SETB",195.657,2023-06-14,2023-06-14
"646",2020-10-01,"CUSR0000SETB",193.428,2023-06-14,2023-06-14
"647",2020-11-01,"CUSR0000SETB",190.92,2023-06-14,2023-06-14
"648",2020-12-01,"CUSR0000SETB",208.587,2023-06-14,2023-06-14
"649",2021-01-01,"CUSR0000SETB",221.879,2023-06-14,2023-06-14
"650",2021-02-01,"CUSR0000SETB",236.175,2023-06-14,2023-06-14
"651",2021-03-01,"CUSR0000SETB",251.107,2023-06-14,2023-06-14
"652",2021-04-01,"CUSR0000SETB",249.572,2023-06-14,2023-06-14
"653",2021-05-01,"CUSR0000SETB",249.459,2023-06-14,2023-06-14
"654",2021-06-01,"CUSR0000SETB",255.83,2023-06-14,2023-06-14
"655",2021-07-01,"CUSR0000SETB",262.165,2023-06-14,2023-06-14
"656",2021-08-01,"CUSR0000SETB",273.862,2023-06-14,2023-06-14
"657",2021-09-01,"CUSR0000SETB",278.045,2023-06-14,2023-06-14
"658",2021-10-01,"CUSR0000SETB",289.435,2023-06-14,2023-06-14
"659",2021-11-01,"CUSR0000SETB",301.465,2023-06-14,2023-06-14
"660",2021-12-01,"CUSR0000SETB",312.991,2023-06-14,2023-06-14
"661",2022-01-01,"CUSR0000SETB",312.392,2023-06-14,2023-06-14
"662",2022-02-01,"CUSR0000SETB",326.95,2023-06-14,2023-06-14
"663",2022-03-01,"CUSR0000SETB",370.313,2023-06-14,2023-06-14
"664",2022-04-01,"CUSR0000SETB",359.446,2023-06-14,2023-06-14
"665",2022-05-01,"CUSR0000SETB",371.309,2023-06-14,2023-06-14
"666",2022-06-01,"CUSR0000SETB",409.172,2023-06-14,2023-06-14
"667",2022-07-01,"CUSR0000SETB",376.628,2023-06-14,2023-06-14
"668",2022-08-01,"CUSR0000SETB",345.405,2023-06-14,2023-06-14
"669",2022-09-01,"CUSR0000SETB",331.035,2023-06-14,2023-06-14
"670",2022-10-01,"CUSR0000SETB",342.074,2023-06-14,2023-06-14
"671",2022-11-01,"CUSR0000SETB",334.398,2023-06-14,2023-06-14
"672",2022-12-01,"CUSR0000SETB",311.347,2023-06-14,2023-06-14
"673",2023-01-01,"CUSR0000SETB",318.436,2023-06-14,2023-06-14
"674",2023-02-01,"CUSR0000SETB",321.347,2023-06-14,2023-06-14
"675",2023-03-01,"CUSR0000SETB",306.124,2023-06-14,2023-06-14
"676",2023-04-01,"CUSR0000SETB",314.704,2023-06-14,2023-06-14
"677",2023-05-01,"CUSR0000SETB",297.187,2023-06-14,2023-06-14
